4.365082255731301819e-01,-3.843489994914783131e-02,-4.045641009148494560e-01,3.297306352115735306e-01,-1.672434434394296510e-01,3.570555165102939910e-01,-5.597155510287064040e-01,-3.836786731885735713e-01,-3.991947064360042985e-01,7.206317002085442514e-02,-1.476200697311031429e-01,7.471965759204990225e-03,-8.241855013716138656e-02,2.794159583654313161e-01,1.954282779993887498e-01
-4.311330867516803278e-01,-1.495741837380764327e-01,-1.697545057169777272e-01,-9.131346196208027788e-01,9.692654610857127928e-02,-1.940320792273970973e-01,-3.027362356954358957e-01,4.637747964805144507e-02,-1.706420980288456402e-01,2.246609438005350012e-01,-3.088276867569774153e-01,3.288863191484471815e-01,4.634525516018006552e-02,-6.290963750484723782e-02,4.042281075950431846e-01
-5.074630437649118031e-01,-1.943344697058311532e-01,-2.845072555453653784e-01,3.235022175822939716e-01,-3.415801924603131812e-01,-1.056839143061619017e-02,2.090459505328890744e-01,-5.407329902317906806e-02,-6.833086980657597509e-02,4.502490511055741162e-01,-4.189187742483057447e-02,9.120485520646932909e-02,7.359970235200675726e-01,-2.797430828187613128e-01,-1.410512730144753146e-01
-5.173246828184665386e-02,-3.285044701271606221e-02,-2.485890767698075710e-01,-1.138531937362288193e-01,-6.431166435841688400e-02,-1.966375700612232325e-01,-5.027023302989387377e-01,-5.376322705553142622e-01,5.307231232298746937e-01,1.670260344059276703e-01,-1.866083813283286874e-01,-8.401365719968786339e-01,1.393318257958778804e-02,-2.576529906522276869e-01,-2.400591986740315265e-01
6.422370438464605757e-02,-4.674184347603831946e-01,1.251769919861987768e-01,2.155623452347753266e-01,1.445196108999819706e-01,-1.947258404764881379e-01,-6.794237348832112000e-02,4.060501128265769921e-01,-7.297888054830581339e-01,-3.331608419228354045e-01,2.238290337348979586e-01,2.260461935087370589e-01,-4.750374376202968867e-03,1.264910904483571019e-01,-1.465685942136711051e-01
1.454841455804084249e-01,-7.417227653234318430e-01,-3.147900837890996728e-01,-3.352323885699372563e-01,-4.004452867305514641e-01,1.689375341759197235e-01,1.328507501262328194e-01,-3.017883114261996069e-01,-7.071584855356136123e-02,-2.922242006481146626e-01,-9.041257111858724826e-02,5.351541026138603163e-01,-2.326188966335495101e-01,-1.826966057248309017e-01,2.502488027798518422e-01
4.983436566824736569e-01,6.882106795435191104e-01,-7.571097177770225173e-01,-8.551455253263073875e-01,6.175867303323835378e-01,-2.861800930529946885e-01,3.211865299370210702e-01,-4.392826037964114305e-01,-4.644965684668289074e-01,1.724409494453259251e-01,2.399546113717542783e-01,1.846719803612822675e-01,-1.518797010328417144e-02,-1.273771869541702739e-01,2.169632389404127504e-01
4.502911801002060926e-02,2.052429833546543236e-01,2.380775620361147704e-01,1.731549789296329134e-01,3.465561497011553915e-01,5.144691232501396455e-02,8.860101896388410392e-01,-1.232864062156012741e-01,2.240768832680495593e-01,-2.172410975899958033e-02,3.019210963002595949e-01,1.272864396050468194e-01,-3.750562967973873341e-01,9.551498077093080463e-02,2.182097104025856882e-01
2.619450462754555620e-01,-1.478565163944922656e-01,5.539399426178158725e-01,2.055458934766116741e-01,-1.687547323302284741e-01,-1.012438586152354159e+00,-2.024382050161687568e-02,-1.599744650975525040e-01,2.004263539730185839e-01,1.101465011261326763e-03,-2.920203010613651173e-01,2.122682697209948843e-01,-2.565405058513625103e-01,-1.591369154899766880e-01,4.570303860889508019e-01
3.876063783206507019e-01,4.371899912229377377e-02,-1.244879066053755784e-01,5.540808353149456744e-01,1.189563012864614383e-01,-6.199408275093070547e-02,1.062875890729319123e-01,3.596883457502584869e-01,-1.871764537245405313e-01,2.099996810959205151e-01,-7.078245784381813621e-01,3.520209175651234923e-01,2.570995504301235024e-01,2.019361708149922385e-01,1.707624973394301360e-01
-7.138549956251762085e-02,1.909575643098290199e-01,-9.034822375282926255e-02,-4.403861689013628955e-01,-3.617268397005231617e-01,-1.090727337373247896e-01,-2.063129784176158943e-01,1.113440445853068200e-01,7.180690638108014334e-02,-1.528277488442989218e-01,1.852434081296664148e-01,2.647174124793450489e-01,-1.195817967926517400e-01,8.596752078615488291e-02,3.878772412960426741e-01
-6.148015412937156698e-01,3.092079368416645324e-01,1.071213081674367018e-01,-5.893742004425732706e-01,1.643668143577402541e-01,1.280283014606374836e-01,9.046814772726353981e-02,-6.576605971850072452e-01,4.059012888720149870e-01,2.029559088313187820e-01,-4.399898104826615586e-01,-4.368658848316968324e-02,1.235402560858582521e-01,-1.847416511930571881e-01,2.151926031931589503e-03
-1.376421150168394003e-01,-8.164012553021303409e-02,2.272748230922669657e-02,-4.129944935685331969e-02,5.778625284286449393e-01,9.997107855539062726e-02,-2.907680727753079175e-01,-1.044020233865897568e-01,-1.346973051190485660e-01,-4.400260389822961415e-01,2.230769061318724489e-01,-3.738597677373704797e-02,2.310848007953782146e-01,-1.020538882427488997e-01,-7.036508759165620297e-02
1.356324508251211258e-01,-5.347788666285988590e-01,2.736907042698242740e-02,1.033165519496258011e-01,-4.101323249803366933e-01,4.223637315973646222e-01,6.523734267760701311e-01,-3.167694004666003482e-01,2.397357842976871045e-01,-2.376032774737201966e-02,-2.464365802978973619e-01,1.046382235717978164e-02,-1.508082935337961283e-01,-5.070058360968601047e-02,3.796970453859977584e-02
1.687953862525063131e-01,-4.079121729705788291e-02,-9.465480311898710752e-02,1.967517686757839501e-01,-2.152558281960482711e-01,-2.727360706097925469e-01,-1.219363303560115769e-01,-2.985562584370469730e-01,2.355502150343759260e-01,1.563871872608129515e-02,-2.305512800821550926e-02,3.137373805091886458e-02,-3.801621470426938543e-01,5.734403542872661408e-01,1.276277507223189389e-01
1.059549962018173641e-01,1.382010004444716444e-01,2.479649307409671766e-01,-2.018488591969406706e-02,-2.361133298865950858e-01,-4.345260995901009671e-01,-6.707064656485778320e-01,1.437428739298872438e-01,-6.466505647723058692e-01,-3.656797569026179473e-01,6.152102822229137818e-02,3.792260153618307039e-01,1.110032714877082632e-01,3.895949755192507080e-01,2.137166400229738028e-01
-6.396280627009304567e-03,1.940468246485599624e-01,-2.632518835638172905e-01,-2.987701077848598508e-01,3.940381543318625113e-01,1.533192817290420507e-01,-1.773170931138731143e-01,6.424838193097617833e-02,2.490230695905382152e-01,-3.594223551721276860e-02,1.698321742557410557e-02,6.578603599854132566e-01,-3.928152147674013883e-01,-2.306979425828934172e-01,-5.699937377407374162e-02
4.539089273749042919e-01,-4.689742185542555841e-01,-2.778678839963696912e-01,5.386615046851880167e-02,-7.454023973378200683e-03,7.414497413756675481e-01,-1.327825293655851557e-01,-1.459730907259551916e-02,1.031206815732852305e-01,-3.837660663157501095e-01,1.216231554155926264e-01,-5.606766583726483510e-01,1.598771794156090831e-01,-4.035838319851118849e-01,-3.217532618001200384e-01
-3.342245234810910931e-02,-2.451199032294518187e-01,-4.323300921479061310e-01,-1.852446084618046551e-01,2.803565121352608047e-01,-3.648112275773943147e-01,3.107172152412836508e-01,2.988655345620224724e-01,-1.973885887981882692e-02,-2.445396901530438316e-01,-3.720117422539381824e-01,5.372882054798089335e-01,-2.362461406746531878e-01,-3.510344423371167810e-01,-2.357147796533935191e-01
2.516046641866068190e-01,-6.354071572273174706e-02,-3.243257800991503070e-02,-2.072549855201441804e-01,-1.016688926422454342e-02,1.945538328601465194e-01,2.284203055276476380e-01,1.445604499729186143e-01,-1.100304174480896957e-01,4.904135977785323286e-01,1.459125189235467857e-01,2.355147762104554954e-01,-1.921448536067134893e-01,-9.864260719389017495e-01,-3.337399307083506739e-01
1.100629167476545878e-01,3.365046426682440778e-02,-2.190744831704194082e-02,-7.456476175516942029e-02,-5.730548354451741044e-01,3.688757738611815884e-01,-5.762065841051309256e-01,-2.397084141711760541e-01,4.782899291796663399e-01,-1.727238606807171561e-02,-2.552643611569010429e-01,-1.365478293498239293e-01,-6.389965895064413370e-01,-4.666888000307725659e-01,-1.663006679743120608e-01
6.641111907158346872e-01,-1.585374988793975259e-01,1.113169182132006246e-01,-5.301969113639665165e-01,-2.838947406883716162e-01,3.132326617026710558e-01,2.207020244631536232e-01,-1.528661057234605896e-03,1.057718183064092765e-01,1.059655787042491221e-01,1.679783301403669493e-01,2.945787836593037334e-01,-1.751515342898169458e-01,4.068769564102943034e-03,2.522911088509880925e-02
-1.770042820992042965e-01,3.037147767327439962e-01,-5.030780738908576799e-01,-1.378341032970907543e-01,-6.661270598912402696e-02,5.339140832253664454e-02,3.508141935335461897e-02,-1.736440926136287866e-01,-1.098163952615071187e-01,-3.792431688283662283e-01,1.223732492421341078e-01,-3.162857215578510073e-01,5.415187935593546165e-01,1.763749554581492685e-01,2.587321799374951992e-01
-4.950537479106756344e-01,-1.904085671708484750e-01,2.429967659187164675e-01,-3.335047956936308955e-01,1.815488866923118394e-01,-1.047312744513974880e-01,-1.420176569095230566e-02,-5.576183351285688566e-02,-1.095593892564733149e-02,-1.413578886687630876e-01,4.246997754874546477e-02,1.946857815921626267e-01,2.253746892587669137e-01,-1.371445600466145165e-01,-3.104241064245396031e-01
-8.886765172528020978e-03,-2.753584721902416210e-01,3.151418335924524583e-01,-2.552405050103067619e-01,-3.450924703669170923e-01,1.081446042856043094e-01,1.601706335850291152e-01,1.599503588615474869e-01,2.254219117394411498e-01,3.294265378341133532e-01,4.358590884400254661e-01,-4.213903997214494268e-01,-5.671153556399157747e-01,-3.451357512017054208e-01,-1.742381646361211844e-01
-4.333236313834990666e-02,-3.021710529977567755e-02,4.161362258742828391e-01,-9.598936100840546604e-02,-5.336136034906554526e-01,2.719237337409903255e-01,3.021408067580175216e-01,5.576871581726657867e-01,-3.318631760336730463e-01,1.668445408818832743e-01,-7.158651564659256061e-02,1.506667803794499438e-01,-5.472029296509304253e-01,3.458295330647049859e-01,4.655669530049648674e-01
-1.405859255536597574e-01,2.893305292014279884e-01,-2.431798105660944176e-02,-4.313589916863073692e-01,-2.214203359161116547e-01,1.333970513473340747e-03,-1.522026056521089687e-01,-3.179519688180828529e-01,-2.195560209705479937e-01,-2.392315905558157763e-01,-2.055391064920315258e-01,-1.251176601563819546e-01,-2.365540654485908112e-01,-1.908110611242300747e-01,3.160270105585070988e-02
-3.664819873135287120e-01,-1.650322493617124020e-01,-1.524259755748975931e-01,4.376422019157872323e-01,9.758284809779253777e-02,-1.422283973182366934e-01,1.088586546832992913e-01,-2.932934842584211110e-01,-4.589216571706613013e-01,3.371508094252875787e-01,-8.487041123210235056e-04,1.778482996347387213e-01,1.404233801069748599e-01,-2.593379909996839094e-01,-4.592194862477729789e-01
-2.906466383706450204e-02,5.755981117889542864e-02,-1.456993903794256973e-01,2.593254131894350833e-01,-1.568547434361498294e-01,3.406347734104572811e-01,2.173422851898991759e-01,2.963199096592760151e-01,1.759158468610362014e-01,1.146419092386927532e-02,-3.525274423191313011e-02,-3.602098987008146569e-01,3.875133417512137135e-01,3.974240288687513889e-01,-1.368895285425668074e-01
-4.048696693420984066e-02,-1.557167766866960901e-01,-5.262864259003100509e-01,-3.155777467154556593e-02,1.309317727633742268e-01,1.768099100469931184e-01,-6.104636296563298314e-01,3.726956515311270479e-01,-2.813780931338393243e-01,-3.191464491885677157e-01,3.083409144595604112e-01,-4.425958096637631900e-02,5.983679722496992870e-01,3.746528468189875283e-01,-1.068570096658394593e-02
1.534084118134513945e-02,-2.940542519758884699e-01,-2.137715056804296576e-01,2.662509710555005168e-02,5.003951710621237781e-02,8.314318979319722525e-01,4.331286321743304524e-01,-1.977156254072758301e-01,-3.139658705313012055e-01,9.763283056662823423e-02,-3.285344613295592131e-01,-1.890490874089427453e-01,3.068124923887307620e-01,-8.450163415774086806e-01,-2.010788160704285732e-01
-1.013819611169965162e-01,-9.919543166317483507e-02,4.365380140469105608e-01,1.936758039432920631e-01,1.128008895765959026e-03,3.085879866307925656e-01,7.471584524894737955e-02,-4.294391039163534263e-01,6.942307198869178408e-02,2.926509835187223185e-01,-8.091059473189125828e-02,-1.425624799943177867e-01,2.070082048214033077e-01,3.552366906932712398e-01,3.741993737578633294e-01
3.045295256012300333e-01,1.741512576055106176e-01,-1.018623811010654079e-01,-1.024183326314062094e-02,-3.638294547975964854e-01,3.318500497803816285e-01,1.317898702556508372e-01,-5.484980035709592638e-02,4.081403930899381582e-01,-2.263894170860955013e-01,3.830635012044005805e-01,-4.630547513048227648e-01,3.709745837933438040e-01,1.948052419327389248e-02,-7.508274393315049478e-02
-4.894283457837585172e-02,-1.645516442033209403e-01,-3.045994016692369910e-01,-3.387727379457323718e-01,2.325070853317733610e-01,4.819577952635740181e-01,-1.176870212940807209e-01,-4.279288812540633091e-01,-1.727564509124950715e-02,6.148253619333928777e-01,-2.332154500695810539e-01,8.230432642716056790e-02,-6.896355911976018160e-02,8.073685320762637174e-02,3.616581160199401901e-01
5.196886891422123345e-01,5.148235280206234776e-01,-1.047511915824510392e-01,6.692518297597077614e-01,2.686412764186700275e-01,-5.884367765067677336e-01,-4.047371279231977148e-01,6.646466323429536804e-02,6.109260961385658273e-02,-3.325627615242351398e-01,7.186978224605845844e-02,5.424007799610057468e-02,9.466713029463877382e-03,-6.259676300554398720e-01,-1.999716064229366819e-01
-4.907532842332497647e-01,-2.460393527677674219e-01,3.378374795608459213e-01,-5.512173958808143370e-02,9.434179781789459041e-02,-3.014532093802126389e-01,5.234662548219888301e-01,-5.393854374195122814e-02,2.106216609748171043e-01,9.277714261135093510e-02,-2.947287553476963806e-01,-1.383121855321932936e-01,-3.837281027807249584e-02,2.741051120114307293e-01,-6.024462466414882700e-01
8.512236731288629066e-02,6.047172296748937192e-01,9.300260450219265118e-02,-6.350905887214779166e-02,5.477294709539068940e-01,-2.009292439453568002e-01,3.514685470328451911e-01,-2.702835176846283827e-01,-3.502089952341402856e-01,-3.342198637998274324e-01,3.610636149362667080e-01,-1.921303069893892934e-01,6.996148726899973358e-01,3.210450120836610272e-02,8.435358322009262055e-02
1.634176659158284931e-02,-2.185893679888865349e-01,1.306592868410623998e-01,-3.866250268423412351e-01,-2.533084142234697245e-01,-9.204083710615186542e-02,-2.375778330408090389e-01,2.107901462893727040e-01,-5.262505012701109708e-01,-2.338091963210428281e-01,9.563241532514658860e-02,1.142148901905092190e-01,-3.672056634689927490e-01,-4.871517318305308708e-02,-2.917026559277625108e-01
-2.098815543607161216e-01,-1.955362002106250940e-01,5.301616848369249298e-03,-2.660613294237281212e-01,4.757757327990885104e-02,2.023845103020497360e-01,-1.421536731680534023e-03,1.800376384709555938e-02,-3.767577404779784978e-01,2.881225198188093195e-01,1.622483061911799557e-02,-2.000478757769328930e-01,4.613022633490247021e-02,-2.485356335259514549e-01,-2.232426031115508358e-01
-3.559135630225118141e-01,4.574426268855397715e-01,3.818768516635179244e-01,5.341172724264633444e-03,5.684764283827731940e-02,1.649434485614969248e-01,-3.182429085552905546e-02,2.918271182475701275e-01,-1.841224049614323677e-01,-3.598400901756199644e-01,7.612274799735276737e-03,1.778949698229245844e-03,3.653241432016441359e-01,1.792788018779828130e-01,3.747352062457674771e-02
-4.143139748537895128e-01,-1.896934009064790982e-01,-2.404182234521666794e-01,1.866533163690096420e-01,1.651220898143012650e-01,-3.499070368325470359e-01,1.897471927413869330e-01,-2.049483974117270388e-02,4.024524520431638774e-01,-2.024114327320130080e-01,-3.365019691271197710e-01,2.724576652325502724e-01,4.314362903783003356e-01,-3.556871129687443345e-01,8.507644534480032217e-01
-7.701438896847598303e-02,-1.216079919583653024e-01,3.988045815735131311e-02,-5.512022658294427752e-02,1.626427678202066462e-02,7.936590726580390609e-02,2.128820051328011720e-01,1.780986821884886773e-01,1.025717608756799293e-01,-2.855955131616849108e-01,2.819349764103841194e-01,-1.684544573768260722e-01,-8.969951952939218820e-02,1.370638451264506175e-01,-1.084893057780949438e-01
5.855236062605755076e-02,-4.442902782119970695e-01,2.893713648330047822e-02,-3.221441928118795595e-01,-3.027966724593748188e-02,3.455567040839540582e-01,2.056466122722535803e-02,-5.016730559133729395e-02,1.713554902781458666e-01,2.127629105951691357e-01,-1.551967276537767337e-01,-4.776780115831965601e-01,5.497302530548323629e-01,-1.294257916879352766e-01,-2.547674016367672545e-01
-3.416291837373627849e-01,-4.745253793194624536e-02,1.002424126129656534e-01,-2.798337361577988291e-01,-3.352675675531250898e-01,-2.588863302267360722e-02,1.002191732002606223e-01,3.012235670902078666e-01,-7.701230524887218987e-02,-4.346347657414988304e-03,2.069892529144658488e-01,6.553506600636549440e-02,-2.983721495845270688e-01,8.909911932794057909e-01,4.688820957431639180e-01
6.210858965984252661e-02,1.456769707266615810e-01,1.010888714853669934e-01,-5.906732764425220994e-02,5.841956340930382074e-01,-1.487823474570686144e-01,-2.124702491830468831e-01,5.318064598669308002e-02,-1.863334266902278991e-01,-1.967452256307103131e-01,5.267248863122024893e-01,-2.001317846156650537e-01,-3.369963655689240944e-01,-6.069253275962548794e-02,2.573537837830290956e-02
1.117373621786545493e-03,-3.214833730898615238e-01,-1.035888179594060127e-01,-1.287194725873838375e-01,-3.835935159065841926e-01,-3.492225798346441923e-02,-2.904118837938603551e-02,-1.843131632907631101e-01,1.559756186783145260e-01,-2.156510009554787610e-01,1.181626837929722063e-01,1.718753746091623291e-01,-2.606677275614515676e-01,1.255648847245154354e-01,4.280208609407838982e-01
1.232973905810473281e-01,3.757514891223414644e-01,-2.206915637317588830e-01,-1.619864441273658195e-01,-2.122514471755061749e-01,6.076522787238919365e-01,-4.528067319589694772e-01,-2.418544535504321344e-02,1.296912089594702278e-01,-7.900557825917886579e-02,3.748368441424704961e-02,-1.506750560795499516e-01,4.491834915258798855e-01,-2.252640086998498881e-01,-7.420115589802595002e-02
-3.091995045672790154e-01,3.648760884573998831e-01,5.219236627081172974e-01,-1.195853056542516557e-01,1.813330932145132968e-01,-1.028596645325069864e-01,-1.881193042008124372e-01,-6.084969144020939691e-01,-4.177566358525889277e-03,8.068575650033338320e-02,-4.237824635920822147e-01,5.830829474017136249e-01,8.488541433799715041e-02,-3.553629151925261770e-02,-5.084521376142682181e-01
-2.749701008988585382e-01,-1.850721553073144954e-01,3.554960706294184036e-01,1.268538675857837882e-02,2.202093095302058712e-01,-4.495750519165504777e-02,-1.885699428706191505e-01,-3.371643681693868855e-01,3.608836842447926130e-01,2.229561431741530209e-01,2.190604450364576350e-02,1.686308907063236995e-01,1.521354780392266681e-01,1.044719964641340447e-02,-1.610488149042204331e-01
-9.390114853578605814e-02,-4.453739999379912051e-01,-3.176660430447852956e-01,-2.708083989382711887e-01,-1.474892519751737630e-01,-4.026271973332093412e-01,4.619426726805389016e-01,-7.876581641992848326e-02,8.804893117713158282e-04,4.462890315224053439e-01,-5.363993876982928732e-01,1.009587698551482476e-01,-9.390444689159581360e-02,1.909622748769579104e-01,-1.448943705253511738e-01
-5.901561734060679631e-01,1.670410913003851638e-01,2.875231915579144065e-02,-1.930687644969927563e-01,-3.195595178284646454e-01,1.671091035644018674e-01,-4.632441934360512770e-01,1.493718559457694051e-01,1.959024422809847454e-01,3.173061595695467196e-01,-7.256158480435767610e-02,-2.779583917092895984e-01,-2.380014461988186891e-01,-1.368905667277807991e-01,-3.986892412264530505e-01
6.256959348642898711e-02,-4.345142474430199742e-01,5.538817236832696556e-02,4.176942863367471004e-01,1.191294437700231301e-01,2.183521065686268303e-01,2.673894196173949300e-01,4.015609133587753898e-02,-5.049029757092523413e-02,3.506447344511023217e-02,5.483189521819108875e-02,9.536404480779162030e-02,-4.005575748442115613e-01,4.950965171373549745e-01,3.256021410434990493e-01
-1.910803153712661573e-01,3.072570136915411115e-02,-5.017920949857692867e-03,2.160992719798313644e-01,1.153252506928319904e-01,-9.646513966304900989e-02,-6.354517379493210827e-01,3.078459926833300164e-01,2.429323213072465404e-01,2.484021069566663686e-01,6.561800388475094170e-01,-7.835178859695206277e-02,-1.395002200001045911e-01,-1.384683216288642299e-02,1.006002683938234110e-01
-6.468591113779770252e-01,3.490075236513152657e-01,-1.172245810497077462e-01,-2.310705483771282598e-01,3.241715433378634104e-01,3.911278378765793706e-02,-1.781439077804037596e-01,-1.564313435461175406e-01,1.038988602571422198e-01,4.998261712148752700e-01,-4.282070185044291599e-01,-2.542904900720441286e-01,-5.064668194127562861e-01,3.304893109229424808e-01,1.468243830455399912e-01
3.876466755566755906e-01,4.822502849832117217e-02,-7.181733859006669829e-02,1.836617440486539021e-01,-1.434531687690860924e-01,-1.144776250978117721e-01,-2.638813844388847030e-01,-1.868396370626273228e-01,-7.283204002224276385e-02,-2.464026326080378040e-02,-3.005018996663088443e-02,-1.689605025824615914e-01,7.464494000569876775e-01,-1.136828441617187234e-02,-6.352794510998087396e-02
3.763520166336551953e-01,1.872754156404945747e-01,-3.337558221130415004e-01,-3.337788683035416426e-01,-1.056533956284400749e-01,6.285750290482490232e-01,2.877400787360837389e-02,-2.870452471928185423e-01,-3.676022640760992499e-01,-2.835956877700723799e-01,2.670051911066339545e-01,2.856425324458749526e-01,-9.284425170836911601e-02,2.152048966570914990e-01,5.633316796878605759e-01
1.942662205877179749e-01,5.119157262385155560e-01,1.425256136830954298e-02,-1.692917934987740181e-01,-3.406021348658683778e-01,1.862127973216035348e-01,-1.575998841662849259e-01,-2.736737364152706450e-02,-4.128910052008353260e-01,6.127138295473193441e-01,1.408016096973325471e-01,-1.101589155095951122e-01,2.069691387619030654e-01,1.953645094837136165e-01,4.880271125854167003e-01
5.234467538402080011e-01,4.597248200248962302e-01,-2.451284464464493773e-01,9.471933617945595130e-02,-2.569471628375458172e-01,-2.468145306125456573e-01,-1.950339194752538641e-01,-1.630029639521001633e-02,2.140124965907573007e-01,2.317958564160218504e-01,-9.371122161714354193e-02,-3.464487135670465956e-01,2.891051334082895830e-01,3.479024323208034786e-01,1.206068235989892351e-01
9.968742341555714148e-02,7.341151836448520096e-02,2.886819045360656255e-01,-1.487291954361054658e-01,-4.764603693418422159e-01,-2.910188346267840731e-01,2.823309948774578235e-02,-3.286673492858080414e-01,2.249487280994538763e-01,9.450010811715043868e-01,1.139329100143424839e-01,1.626588171253310899e-01,-2.311410757730759935e-02,-5.646949168633983579e-02,-1.758326199375670751e-01
-1.385492488149550894e-01,-1.569866837935759707e-01,-2.099850952307793506e-01,3.089099132700177941e-02,-4.282426614882552940e-01,5.686102450734840247e-02,-1.588456369320015160e-01,1.433239691299043744e-02,5.746148853224730679e-01,-2.738211337934715051e-01,-7.518404418253270272e-02,-2.317558648812912958e-01,2.127602004576949757e-01,-1.007364276968932409e-01,2.355609894847807606e-04
-3.245818619874827893e-01,3.245722339444382931e-01,-2.394308504720521827e-02,-1.078154416635082186e-01,1.796384684232457396e-01,-1.296602427256598154e-02,-4.740883626070571677e-01,5.294263499987836852e-01,3.137971444168451141e-02,-1.757408908759589272e-01,2.560435748238902853e-01,1.678573758610781286e-01,6.150380372819533870e-01,-1.580260532203758839e-01,-7.921369819549874125e-02
-1.630189843125809668e-01,2.884372898535882412e-01,1.349082519258797408e-01,1.355654226183709322e-02,-6.107002106944520170e-02,-2.648837096716829542e-01,-1.080572050731786887e-01,-3.535156497063721703e-01,5.034774374580259365e-02,-5.709046628572074233e-01,4.713868266069117796e-01,6.905330587493484495e-01,9.662686784341811830e-02,2.634364681832547170e-02,-5.254914694912522777e-02
-5.829240473722675508e-01,-6.030281663896829014e-02,-4.329956866305531005e-01,4.325240838643210073e-02,-9.798490857086400441e-02,8.363866257251522107e-01,-4.586253482094729272e-01,-1.295328522593179599e-01,1.183811397863736986e-01,1.239160473743683710e-01,3.817570905612726467e-02,5.774048387129246396e-02,-1.892328340684000243e-01,-6.289300117994787997e-02,-4.095569306194199455e-01
-3.396530016472769642e-01,9.330760075389943342e-02,3.211045689031152926e-03,-7.470905656821945351e-02,-6.445550212957051883e-02,1.753658413197686505e-01,5.891066217797765736e-01,1.862712013017790713e-01,9.045520299927897745e-02,-2.859345911699347487e-01,6.010242092097193289e-01,-3.780184053585113335e-01,1.140885507123338416e-01,5.393697086817220154e-02,-6.262250485586935422e-01
-4.049813308171841264e-01,1.430727415452046347e-01,4.460709336486731735e-01,-7.793162182977649843e-01,2.937359406097994063e-01,-1.179856187095007503e-01,-2.686840310911715532e-02,-3.088966365936575420e-02,-3.365330487101451107e-01,-1.513314947681023148e-01,-1.844088449016610121e-01,-1.838565344965401582e-01,-1.703029903638405840e-01,-1.025106010908202192e-01,4.323671201343836090e-01
1.850869943604575296e-01,-5.730548458652009458e-01,1.283510344978406326e-01,-3.183041573913288347e-01,-2.005438422681943278e-01,1.826851084140045101e-02,2.414805004383551723e-01,-6.254761862621963618e-03,-2.020671766575218853e-01,-1.166428218990655241e-01,-2.781863145478619681e-01,-2.580797928971282906e-01,-2.001573836518841520e-01,2.324449485464550047e-01,-5.511596693220441878e-01
1.516952505914566651e-01,2.145035091783798753e-01,1.120879818753148932e-01,-1.175564896071172039e-01,-3.966661083283531258e-02,-7.310634760515583030e-01,2.200973751533871481e-01,3.009784899516772527e-01,3.330856213612813366e-01,1.789148786553239334e-01,4.602424894948931033e-01,-1.785796255901714313e-01,1.913850282789953117e-01,6.065393643320163841e-01,1.043521701873239421e-01
-5.905935907238793470e-02,3.018487697973780137e-01,5.931804941561300559e-01,-2.872418646110591056e-01,-4.924123396700383348e-01,-1.068600484232746228e-01,4.931799187725860456e-01,4.654020391893729514e-01,3.455084516666842576e-01,4.917925031945903913e-01,2.044585222227505161e-01,1.758546735225526014e-01,2.229251804681824101e-01,-8.281723540594601585e-02,9.681421844802197418e-02
5.905131434484793829e-01,1.350344496251715543e-01,4.360595600069999689e-02,6.340564609043380928e-02,-5.665581832649379396e-03,4.264483070459966774e-01,-4.406483342870259889e-01,2.257062424245166385e-02,3.153798438034084994e-01,-3.186743597783336379e-01,-5.488794794336943755e-02,2.774564380008063269e-01,3.113689694859674700e-02,5.130663149280572100e-01,-1.311191252502298121e-01
4.320236268239512935e-03,2.198012929671811222e-01,2.162602670464650323e-01,2.407617016364502552e-04,-4.548705496377846713e-01,-1.073304569920824486e-01,-1.609741183055257430e-01,2.603130015100600381e-01,-2.151807580544156107e-01,-4.022698832367630484e-01,-1.808828477749216124e-01,1.328242906111224142e-01,1.259335669387589840e-01,1.628527751128995560e-01,-2.833989880725650834e-01
-2.005945562567203536e-02,3.414296466517140471e-01,-2.381004127807535842e-01,9.126025569366615076e-02,-1.741911145313780052e-01,4.318825408814782052e-01,1.539953785708352355e-02,-6.038792382094867461e-01,2.434869961047653186e-01,1.806114758789812147e-01,-5.094466698864668075e-01,2.117146796606249673e-02,-4.066005913656526305e-01,-2.880731333782295400e-01,1.903916792190896989e-01
-3.728384793401977038e-01,4.226730436170921812e-01,9.414071700158475886e-02,-5.805652223692313596e-01,4.079272811224341488e-01,-5.133425571722188829e-01,2.444092770667480596e-01,-8.008965969439903188e-02,-2.640638534502539603e-01,-1.890169246488064003e-01,2.505969007174337904e-01,-1.591983103418991713e-02,-1.185506307694564158e-02,-2.304204430301360906e-01,1.423317298644500850e-01
4.027385304383806000e-03,-8.694992599062091598e-02,-3.273002012035561847e-01,3.277097314698862451e-01,1.807257467335652845e-01,2.296172069073350308e-01,-7.989638399152607096e-02,4.027771003535449146e-01,2.852584285227161565e-01,-3.378095509299158111e-02,-2.219195878538714473e-01,-2.931740628099492596e-02,-3.014971872911743622e-01,2.729651073618087342e-01,9.435463553361708722e-02
-2.571002834785734437e-01,3.832663167222064571e-01,2.309745383108921524e-01,2.115910703338773347e-01,1.160061795433082188e-01,8.619184971150080365e-02,-2.658367372046553379e-01,5.031721756207740981e-01,4.249096628765803296e-01,6.590184527308158569e-02,2.625351031800334245e-01,1.504015025348899581e-01,-3.176931978505690979e-01,-2.518571323342297941e-01,-2.929313687312287695e-01
